timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
3,CO2f,69,2025,cars_flexiblefuel,2020,all-year,all-week,early-peak,865.92590000000
3,CO2f,70,2025,cars_flexiblefuel,2020,all-year,all-week,early-peak,865.92590000000
3,CO2f,71,2025,cars_flexiblefuel,2020,all-year,all-week,early-peak,865.92590000000
3,CO2f,72,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,73,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,74,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,75,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,76,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,77,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,78,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,79,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,80,2025,cars_hybriddiesel,2020,all-year,all-week,early-peak,597.33330000000
3,CO2f,99,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,100,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,101,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,102,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,103,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,104,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,105,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,106,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,107,2025,cars_hybridpetrol,2020,all-year,all-week,early-peak,26.02960000000
3,CO2f,117,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,118,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,119,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,120,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,121,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,122,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,123,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,124,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,125,2025,cars_lpg,2020,all-year,all-week,early-peak,1088.88890000000
3,CO2f,126,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,127,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,128,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,129,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,130,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,131,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,132,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,133,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,134,2025,cars_petrol,2020,all-year,all-week,early-peak,1731.85190000000
3,CO2f,135,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,136,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,137,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,138,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,139,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,140,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,141,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,142,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
3,CO2f,143,2025,cars_pluginhybriddiesel,2020,all-year,all-week,early-peak,193.92590000000
4,cars,36,2020,cars_battery,2020,all-year,all-week,late-peak,0.09420000000
4,cars,36,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,37,2020,cars_battery,2020,all-year,all-week,late-peak,0.03110000000
4,cars,37,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,38,2020,cars_battery,2020,all-year,all-week,late-peak,0.08940000000
4,cars,38,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,39,2020,cars_battery,2020,all-year,all-week,late-peak,0.04000000000
4,cars,39,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,40,2020,cars_battery,2020,all-year,all-week,late-peak,0.03800000000
4,cars,40,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,41,2020,cars_battery,2020,all-year,all-week,late-peak,0.12410000000
4,cars,41,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,42,2020,cars_battery,2020,all-year,all-week,late-peak,0.03240000000
4,cars,42,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,43,2020,cars_battery,2020,all-year,all-week,late-peak,0.25290000000
4,cars,43,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,44,2020,cars_battery,2020,all-year,all-week,late-peak,0.09270000000
4,cars,44,2025,cars_battery,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,45,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,46,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,47,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,48,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,49,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,50,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,51,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,52,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,53,2025,cars_cng,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,54,2020,cars_diesel,2020,all-year,all-week,late-peak,0.27450000000
4,cars,54,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,55,2020,cars_diesel,2020,all-year,all-week,late-peak,0.09230000000
4,cars,55,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,56,2020,cars_diesel,2020,all-year,all-week,late-peak,0.26110000000
4,cars,56,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,57,2020,cars_diesel,2020,all-year,all-week,late-peak,0.11860000000
4,cars,57,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,58,2020,cars_diesel,2020,all-year,all-week,late-peak,0.11260000000
4,cars,58,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,59,2020,cars_diesel,2020,all-year,all-week,late-peak,0.35850000000
4,cars,59,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,60,2020,cars_diesel,2020,all-year,all-week,late-peak,0.09610000000
4,cars,60,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,61,2020,cars_diesel,2020,all-year,all-week,late-peak,0.70320000000
4,cars,61,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,62,2020,cars_diesel,2020,all-year,all-week,late-peak,0.27030000000
4,cars,62,2025,cars_diesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,63,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,64,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,65,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,66,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,67,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,68,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,69,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,70,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,71,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,72,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.04680000000
4,cars,72,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,73,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.01550000000
4,cars,73,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,74,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.04440000000
4,cars,74,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,75,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.02000000000
4,cars,75,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,76,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.01890000000
4,cars,76,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,77,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.06150000000
4,cars,77,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,78,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.01610000000
4,cars,78,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,79,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.12400000000
4,cars,79,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,80,2020,cars_hybriddiesel,2020,all-year,all-week,late-peak,0.04600000000
4,cars,80,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,81,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,82,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,83,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,84,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,85,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,86,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,87,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,88,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,89,2025,cars_hybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,90,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,91,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,92,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,93,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,94,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,95,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,96,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,97,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,98,2025,cars_hybridliquidhydrogen,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,99,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.09080000000
4,cars,99,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,100,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.03070000000
4,cars,100,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,101,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.08640000000
4,cars,101,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,102,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.03940000000
4,cars,102,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,103,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.03740000000
4,cars,103,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,104,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.11840000000
4,cars,104,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,105,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.03190000000
4,cars,105,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,106,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.23020000000
4,cars,106,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,107,2020,cars_hybridpetrol,2020,all-year,all-week,late-peak,0.08950000000
4,cars,107,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,108,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,109,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,110,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,111,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,112,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,113,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,114,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,115,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,116,2025,cars_hydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,117,2020,cars_lpg,2020,all-year,all-week,late-peak,0.02270000000
4,cars,117,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,118,2020,cars_lpg,2020,all-year,all-week,late-peak,0.00770000000
4,cars,118,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,119,2020,cars_lpg,2020,all-year,all-week,late-peak,0.02160000000
4,cars,119,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,120,2020,cars_lpg,2020,all-year,all-week,late-peak,0.00980000000
4,cars,120,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,121,2020,cars_lpg,2020,all-year,all-week,late-peak,0.00930000000
4,cars,121,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,122,2020,cars_lpg,2020,all-year,all-week,late-peak,0.02950000000
4,cars,122,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,123,2020,cars_lpg,2020,all-year,all-week,late-peak,0.00800000000
4,cars,123,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,124,2020,cars_lpg,2020,all-year,all-week,late-peak,0.05730000000
4,cars,124,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,125,2020,cars_lpg,2020,all-year,all-week,late-peak,0.02230000000
4,cars,125,2025,cars_lpg,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,126,2020,cars_petrol,2020,all-year,all-week,late-peak,3.01330000000
4,cars,126,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,127,2020,cars_petrol,2020,all-year,all-week,late-peak,1.20810000000
4,cars,127,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,128,2020,cars_petrol,2020,all-year,all-week,late-peak,2.90670000000
4,cars,128,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,129,2020,cars_petrol,2020,all-year,all-week,late-peak,1.51090000000
4,cars,129,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,130,2020,cars_petrol,2020,all-year,all-week,late-peak,1.44290000000
4,cars,130,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,131,2020,cars_petrol,2020,all-year,all-week,late-peak,3.65330000000
4,cars,131,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,132,2020,cars_petrol,2020,all-year,all-week,late-peak,1.25290000000
4,cars,132,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,133,2020,cars_petrol,2020,all-year,all-week,late-peak,5.60000000000
4,cars,133,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,134,2020,cars_petrol,2020,all-year,all-week,late-peak,2.98670000000
4,cars,134,2025,cars_petrol,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,135,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.04690000000
4,cars,135,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,136,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.01550000000
4,cars,136,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,137,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.04460000000
4,cars,137,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,138,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.02000000000
4,cars,138,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,139,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.01900000000
4,cars,139,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,140,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.06180000000
4,cars,140,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,141,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.01620000000
4,cars,141,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,142,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.12520000000
4,cars,142,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,143,2020,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,0.04620000000
4,cars,143,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,144,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,145,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,146,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,147,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,148,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,149,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,150,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,151,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,cars,152,2025,cars_pluginhybridhydrogenfc,2020,all-year,all-week,late-peak,10370370370.50000000000
4,CO2f,45,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,46,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,47,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,48,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,49,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,50,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,51,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,52,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,53,2025,cars_cng,2020,all-year,all-week,late-peak,1368.88890000000
4,CO2f,54,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,55,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,56,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,57,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,58,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,59,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,60,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,61,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,62,2025,cars_diesel,2020,all-year,all-week,late-peak,1752.59260000000
4,CO2f,63,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,64,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,65,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,66,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,67,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,68,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,69,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,70,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,71,2025,cars_flexiblefuel,2020,all-year,all-week,late-peak,865.92590000000
4,CO2f,72,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,73,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,74,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,75,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,76,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,77,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,78,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,79,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,80,2025,cars_hybriddiesel,2020,all-year,all-week,late-peak,597.33330000000
4,CO2f,99,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,100,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,101,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,102,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,103,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,104,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,105,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,106,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,107,2025,cars_hybridpetrol,2020,all-year,all-week,late-peak,26.02960000000
4,CO2f,117,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,118,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,119,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,120,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,121,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,122,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,123,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,124,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,125,2025,cars_lpg,2020,all-year,all-week,late-peak,1088.88890000000
4,CO2f,126,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,127,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,128,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,129,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,130,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,131,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,132,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,133,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,134,2025,cars_petrol,2020,all-year,all-week,late-peak,1731.85190000000
4,CO2f,135,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,136,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,137,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,138,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,139,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,140,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,141,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,142,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
4,CO2f,143,2025,cars_pluginhybriddiesel,2020,all-year,all-week,late-peak,193.92590000000
5,cars,36,2020,cars_battery,2020,all-year,all-week,evening,0.09420000000
5,cars,36,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,37,2020,cars_battery,2020,all-year,all-week,evening,0.03110000000
5,cars,37,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,38,2020,cars_battery,2020,all-year,all-week,evening,0.08940000000
5,cars,38,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,39,2020,cars_battery,2020,all-year,all-week,evening,0.04000000000
5,cars,39,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,40,2020,cars_battery,2020,all-year,all-week,evening,0.03800000000
5,cars,40,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
5,cars,41,2020,cars_battery,2020,all-year,all-week,evening,0.12410000000
5,cars,41,2025,cars_battery,2020,all-year,all-week,evening,10370370370.50000000000
