timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
3,hwater,19,2040,resASHeatPump,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,20,2045,resASHeatPump,2040,all-year,all-week,early-peak,1.80590000000
3,hwater,21,2040,resASHeatPump,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,22,2045,resASHeatPump,2040,all-year,all-week,early-peak,0.63190000000
3,hwater,23,2040,resASHeatPump,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,24,2045,resASHeatPump,2040,all-year,all-week,early-peak,1.09370000000
3,hwater,25,2040,resASHeatPump,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,26,2045,resASHeatPump,2040,all-year,all-week,early-peak,3.78650000000
3,hwater,27,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,28,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.84190000000
3,hwater,29,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,30,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.30190000000
3,hwater,31,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,32,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,6.24100000000
3,hwater,33,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,34,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,5.28600000000
3,hwater,35,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,36,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,2.93210000000
3,hwater,37,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,38,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.80590000000
3,hwater,39,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,40,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,0.63190000000
3,hwater,41,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,42,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,1.09370000000
3,hwater,43,2040,resASHeatPump_solarT,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,44,2045,resASHeatPump_solarT,2040,all-year,all-week,early-peak,3.78650000000
3,hwater,63,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,64,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,65,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,66,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,67,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,68,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,69,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,70,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,71,2040,resBoilerBiomass,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,72,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,73,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,74,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,75,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,76,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,77,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,78,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,79,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,80,2040,resBoilerBiomass_solarT,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,82,2040,resCHPBiomass,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,82,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.84190000000
3,hwater,83,2040,resCHPBiomass,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,83,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.30190000000
3,hwater,84,2040,resCHPBiomass,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,84,2045,resCHPBiomass,2020,all-year,all-week,early-peak,6.24100000000
3,hwater,85,2040,resCHPBiomass,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,85,2045,resCHPBiomass,2020,all-year,all-week,early-peak,5.28600000000
3,hwater,86,2040,resCHPBiomass,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,86,2045,resCHPBiomass,2020,all-year,all-week,early-peak,2.93210000000
3,hwater,87,2040,resCHPBiomass,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,87,2045,resCHPBiomass,2020,all-year,all-week,early-peak,1.80590000000
3,hwater,88,2040,resCHPBiomass,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,88,2045,resCHPBiomass,2020,all-year,all-week,early-peak,0.63190000000
3,hwater,89,2040,resCHPBiomass,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,89,2045,resCHPBiomass,2020,all-year,all-week,early-peak,1.09370000000
3,hwater,90,2040,resCHPBiomass,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,90,2045,resCHPBiomass,2020,all-year,all-week,early-peak,3.78650000000
3,hwater,91,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,91,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.84190000000
3,hwater,92,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,92,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.30190000000
3,hwater,93,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,93,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,6.24100000000
3,hwater,94,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,94,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,5.28600000000
3,hwater,95,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,95,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,2.93210000000
3,hwater,96,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,96,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,1.80590000000
3,hwater,97,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,97,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,0.63190000000
3,hwater,98,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,98,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,1.09370000000
3,hwater,99,2040,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,99,2045,resCHPFuelCellHdg,2020,all-year,all-week,early-peak,3.78650000000
3,hwater,100,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,100,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,0.84190000000
3,hwater,101,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,101,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,0.30190000000
3,hwater,102,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,102,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,6.24100000000
3,hwater,103,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,103,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,5.28600000000
3,hwater,104,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,104,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,2.93210000000
3,hwater,105,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,105,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,1.80590000000
3,hwater,106,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,106,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,0.63190000000
3,hwater,107,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,107,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,1.09370000000
3,hwater,108,2040,resCHPHydrogen,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,108,2045,resCHPHydrogen,2020,all-year,all-week,early-peak,3.78650000000
3,hwater,109,2040,resCHPNG,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,109,2045,resCHPNG,2020,all-year,all-week,early-peak,0.84190000000
3,hwater,110,2040,resCHPNG,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,110,2045,resCHPNG,2020,all-year,all-week,early-peak,0.30190000000
3,hwater,111,2040,resCHPNG,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,111,2045,resCHPNG,2020,all-year,all-week,early-peak,6.24100000000
3,hwater,112,2040,resCHPNG,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,112,2045,resCHPNG,2020,all-year,all-week,early-peak,5.28600000000
3,hwater,113,2040,resCHPNG,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,113,2045,resCHPNG,2020,all-year,all-week,early-peak,2.93210000000
3,hwater,114,2040,resCHPNG,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,114,2045,resCHPNG,2020,all-year,all-week,early-peak,1.80590000000
3,hwater,115,2040,resCHPNG,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,115,2045,resCHPNG,2020,all-year,all-week,early-peak,0.63190000000
3,hwater,116,2040,resCHPNG,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,116,2045,resCHPNG,2020,all-year,all-week,early-peak,1.09370000000
3,hwater,117,2040,resCHPNG,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,117,2045,resCHPNG,2020,all-year,all-week,early-peak,3.78650000000
3,hwater,191,2040,resGSHeatPump,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,192,2045,resGSHeatPump,2040,all-year,all-week,early-peak,0.84190000000
3,hwater,193,2040,resGSHeatPump,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,194,2045,resGSHeatPump,2040,all-year,all-week,early-peak,0.30190000000
3,hwater,195,2040,resGSHeatPump,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,196,2045,resGSHeatPump,2040,all-year,all-week,early-peak,6.24100000000
3,hwater,197,2040,resGSHeatPump,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,198,2045,resGSHeatPump,2040,all-year,all-week,early-peak,5.28600000000
3,hwater,199,2040,resGSHeatPump,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,200,2045,resGSHeatPump,2040,all-year,all-week,early-peak,2.93210000000
3,hwater,201,2040,resGSHeatPump,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,202,2045,resGSHeatPump,2040,all-year,all-week,early-peak,1.80590000000
3,hwater,203,2040,resGSHeatPump,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,204,2045,resGSHeatPump,2040,all-year,all-week,early-peak,0.63190000000
3,hwater,205,2040,resGSHeatPump,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,206,2045,resGSHeatPump,2040,all-year,all-week,early-peak,1.09370000000
3,hwater,207,2040,resGSHeatPump,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,208,2045,resGSHeatPump,2040,all-year,all-week,early-peak,3.78650000000
3,hwater,209,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,0.80070000000
3,hwater,210,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,0.84190000000
3,hwater,211,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,0.28980000000
3,hwater,212,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,0.30190000000
3,hwater,213,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,5.94190000000
3,hwater,214,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,6.24100000000
3,hwater,215,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,5.06050000000
3,hwater,216,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,5.28600000000
3,hwater,217,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,2.84940000000
3,hwater,218,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,2.93210000000
3,hwater,219,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,1.71940000000
3,hwater,220,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,1.80590000000
3,hwater,221,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,0.61300000000
3,hwater,222,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,0.63190000000
3,hwater,223,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,1.03780000000
3,hwater,224,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,1.09370000000
3,hwater,225,2040,resGSHeatPump_solarT,2020,all-year,all-week,early-peak,3.61780000000
3,hwater,226,2045,resGSHeatPump_solarT,2040,all-year,all-week,early-peak,3.78650000000
3,cook,118,2040,resCookingBiomass,2035,all-year,all-week,early-peak,3.18640000000
3,cook,118,2045,resCookingBiomass,2035,all-year,all-week,early-peak,3.38560000000
3,cook,119,2040,resCookingBiomass,2035,all-year,all-week,early-peak,3.43060000000
3,cook,119,2045,resCookingBiomass,2035,all-year,all-week,early-peak,3.64500000000
3,cook,120,2040,resCookingBiomass,2035,all-year,all-week,early-peak,0.64610000000
3,cook,120,2045,resCookingBiomass,2035,all-year,all-week,early-peak,0.68640000000
3,cook,122,2040,resCookingBiomass,2035,all-year,all-week,early-peak,1.00910000000
3,cook,122,2045,resCookingBiomass,2035,all-year,all-week,early-peak,1.07220000000
3,cook,123,2040,resCookingBiomass,2035,all-year,all-week,early-peak,2.02260000000
3,cook,123,2045,resCookingBiomass,2035,all-year,all-week,early-peak,2.14910000000
3,cook,124,2040,resCookingBiomass,2025,all-year,all-week,early-peak,2.73090000000
3,cook,125,2045,resCookingBiomass,2040,all-year,all-week,early-peak,2.90160000000
3,cook,126,2040,resCookingBiomass,2035,all-year,all-week,early-peak,3.24740000000
3,cook,126,2045,resCookingBiomass,2035,all-year,all-week,early-peak,3.45040000000
3,cook,127,2040,resCookingBiomass,2035,all-year,all-week,early-peak,3.07650000000
3,cook,127,2045,resCookingBiomass,2035,all-year,all-week,early-peak,3.26880000000
3,cook,129,2040,resCookingBiomass,2030,all-year,all-week,early-peak,1.76050000000
3,cook,129,2045,resCookingBiomass,2030,all-year,all-week,early-peak,1.87050000000
3,cook,130,2040,resCookingCoal,2035,all-year,all-week,early-peak,3.18640000000
3,cook,130,2045,resCookingCoal,2035,all-year,all-week,early-peak,3.38560000000
3,cook,131,2040,resCookingCoal,2035,all-year,all-week,early-peak,3.43060000000
3,cook,131,2045,resCookingCoal,2035,all-year,all-week,early-peak,3.64500000000
3,cook,132,2040,resCookingCoal,2035,all-year,all-week,early-peak,0.64610000000
3,cook,132,2045,resCookingCoal,2035,all-year,all-week,early-peak,0.68640000000
3,cook,133,2040,resCookingCoal,2035,all-year,all-week,early-peak,1.00910000000
3,cook,133,2045,resCookingCoal,2035,all-year,all-week,early-peak,1.07220000000
3,cook,134,2040,resCookingCoal,2035,all-year,all-week,early-peak,2.02260000000
3,cook,134,2045,resCookingCoal,2035,all-year,all-week,early-peak,2.14910000000
3,cook,135,2040,resCookingCoal,2025,all-year,all-week,early-peak,2.73090000000
3,cook,136,2045,resCookingCoal,2040,all-year,all-week,early-peak,2.90160000000
3,cook,137,2040,resCookingCoal,2035,all-year,all-week,early-peak,3.24740000000
3,cook,137,2045,resCookingCoal,2035,all-year,all-week,early-peak,3.45040000000
3,cook,138,2040,resCookingCoal,2035,all-year,all-week,early-peak,3.07650000000
3,cook,138,2045,resCookingCoal,2035,all-year,all-week,early-peak,3.26880000000
3,cook,139,2040,resCookingCoal,2030,all-year,all-week,early-peak,1.76050000000
3,cook,139,2045,resCookingCoal,2030,all-year,all-week,early-peak,1.87050000000
3,cook,140,2040,resCookingElec,2035,all-year,all-week,early-peak,3.18640000000
3,cook,140,2045,resCookingElec,2035,all-year,all-week,early-peak,3.38560000000
3,cook,141,2040,resCookingElec,2035,all-year,all-week,early-peak,3.43060000000
3,cook,141,2045,resCookingElec,2035,all-year,all-week,early-peak,3.64500000000
3,cook,142,2040,resCookingElec,2035,all-year,all-week,early-peak,0.64610000000
3,cook,142,2045,resCookingElec,2035,all-year,all-week,early-peak,0.68640000000
3,cook,143,2040,resCookingElec,2035,all-year,all-week,early-peak,1.00910000000
3,cook,143,2045,resCookingElec,2035,all-year,all-week,early-peak,1.07220000000
3,cook,144,2040,resCookingElec,2035,all-year,all-week,early-peak,2.02260000000
3,cook,144,2045,resCookingElec,2035,all-year,all-week,early-peak,2.14910000000
3,cook,145,2040,resCookingElec,2025,all-year,all-week,early-peak,2.73090000000
3,cook,146,2045,resCookingElec,2040,all-year,all-week,early-peak,2.90160000000
3,cook,147,2040,resCookingElec,2035,all-year,all-week,early-peak,3.24740000000
3,cook,147,2045,resCookingElec,2035,all-year,all-week,early-peak,3.45040000000
3,cook,148,2040,resCookingElec,2035,all-year,all-week,early-peak,3.07650000000
3,cook,148,2045,resCookingElec,2035,all-year,all-week,early-peak,3.26880000000
3,cook,149,2040,resCookingElec,2030,all-year,all-week,early-peak,1.76050000000
3,cook,149,2045,resCookingElec,2030,all-year,all-week,early-peak,1.87050000000
3,cook,150,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,150,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,151,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,151,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,152,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,152,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,153,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,153,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,154,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,154,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,155,2040,resCookingHydrogen,2025,all-year,all-week,early-peak,0.38300000000
3,cook,156,2045,resCookingHydrogen,2040,all-year,all-week,early-peak,0.38300000000
3,cook,157,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,157,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,158,2040,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,158,2045,resCookingHydrogen,2035,all-year,all-week,early-peak,0.38300000000
3,cook,159,2040,resCookingHydrogen,2030,all-year,all-week,early-peak,0.38300000000
3,cook,159,2045,resCookingHydrogen,2030,all-year,all-week,early-peak,0.38300000000
3,cook,160,2040,resCookingKerosene,2035,all-year,all-week,early-peak,3.18640000000
3,cook,160,2045,resCookingKerosene,2035,all-year,all-week,early-peak,3.38560000000
3,cook,161,2040,resCookingKerosene,2035,all-year,all-week,early-peak,3.43060000000
3,cook,161,2045,resCookingKerosene,2035,all-year,all-week,early-peak,3.64500000000
